observation_time,swr_value,satellite_name,longitude,latitude,resolution
2025-05-20 08:00:00,513.250000,葵花08,115.650000,29.950000,5km
2025-05-20 08:10:00,545.950000,葵花08,115.650000,29.950000,5km
2025-05-20 08:20:00,581.100000,葵花08,115.650000,29.950000,5km
2025-05-20 08:30:00,613.650000,葵花08,115.650000,29.950000,5km
2025-05-20 08:40:00,644.950000,葵花08,115.650000,29.950000,5km
2025-05-20 08:50:00,672.350000,葵花08,115.650000,29.950000,5km
2025-05-20 09:00:00,690.950000,葵花08,115.650000,29.950000,5km
2025-05-20 09:10:00,731.900000,葵花08,115.650000,29.950000,5km
2025-05-20 09:20:00,758.650000,葵花08,115.650000,29.950000,5km
2025-05-20 09:30:00,784.250000,葵花08,115.650000,29.950000,5km
2025-05-20 09:40:00,808.350000,葵花08,115.650000,29.950000,5km
2025-05-20 09:50:00,831.750000,葵花08,115.650000,29.950000,5km
2025-05-20 10:00:00,849.050000,葵花08,115.650000,29.950000,5km
2025-05-20 10:10:00,872.800000,葵花08,115.650000,29.950000,5km
2025-05-20 10:20:00,891.250000,葵花08,115.650000,29.950000,5km
2025-05-20 10:30:00,884.450000,葵花08,115.650000,29.950000,5km
2025-05-20 10:50:00,889.050000,葵花08,115.650000,29.950000,5km
2025-05-20 11:00:00,872.000000,葵花08,115.650000,29.950000,5km
2025-05-20 11:10:00,815.400000,葵花08,115.650000,29.950000,5km
2025-05-20 11:20:00,828.700000,葵花08,115.650000,29.950000,5km
2025-05-20 11:30:00,819.500000,葵花08,115.650000,29.950000,5km
2025-05-20 11:40:00,850.300000,葵花08,115.650000,29.950000,5km
2025-05-20 11:50:00,735.600000,葵花08,115.650000,29.950000,5km
2025-05-20 12:00:00,700.650000,葵花08,115.650000,29.950000,5km
2025-05-20 12:10:00,721.000000,葵花08,115.650000,29.950000,5km
2025-05-20 12:20:00,690.500000,葵花08,115.650000,29.950000,5km
2025-05-20 12:30:00,650.550000,葵花08,115.650000,29.950000,5km
2025-05-20 12:40:00,461.700000,葵花08,115.650000,29.950000,5km
2025-05-20 12:50:00,370.900000,葵花08,115.650000,29.950000,5km
2025-05-20 13:00:00,411.850000,葵花08,115.650000,29.950000,5km
2025-05-20 13:10:00,852.050000,葵花08,115.650000,29.950000,5km
2025-05-20 13:20:00,834.700000,葵花08,115.650000,29.950000,5km
2025-05-20 13:30:00,862.250000,葵花08,115.650000,29.950000,5km
2025-05-20 13:40:00,616.650000,葵花08,115.650000,29.950000,5km
2025-05-20 13:50:00,521.150000,葵花08,115.650000,29.950000,5km
2025-05-20 14:00:00,845.800000,葵花08,115.650000,29.950000,5km
2025-05-20 14:10:00,488.950000,葵花08,115.650000,29.950000,5km
2025-05-20 14:20:00,808.450000,葵花08,115.650000,29.950000,5km
2025-05-20 14:30:00,623.950000,葵花08,115.650000,29.950000,5km
2025-05-20 14:40:00,229.200000,葵花08,115.650000,29.950000,5km
2025-05-20 14:50:00,421.850000,葵花08,115.650000,29.950000,5km
2025-05-20 15:00:00,249.600000,葵花08,115.650000,29.950000,5km
2025-05-20 15:10:00,380.650000,葵花08,115.650000,29.950000,5km
2025-05-20 15:20:00,281.650000,葵花08,115.650000,29.950000,5km
2025-05-20 15:30:00,216.700000,葵花08,115.650000,29.950000,5km
2025-05-20 15:40:00,105.550000,葵花08,115.650000,29.950000,5km
2025-05-20 15:50:00,79.200000,葵花08,115.650000,29.950000,5km
2025-05-20 16:00:00,5.650000,葵花08,115.650000,29.950000,5km
2025-05-20 16:10:00,83.300000,葵花08,115.650000,29.950000,5km
2025-05-20 16:20:00,9.150000,葵花08,115.650000,29.950000,5km
2025-05-20 16:30:00,4.800000,葵花08,115.650000,29.950000,5km
2025-05-20 16:40:00,4.200000,葵花08,115.650000,29.950000,5km
2025-05-20 16:50:00,34.550000,葵花08,115.650000,29.950000,5km
2025-05-20 17:00:00,117.950000,葵花08,115.650000,29.950000,5km
2025-05-20 17:10:00,23.350000,葵花08,115.650000,29.950000,5km
2025-05-20 17:20:00,2.900000,葵花08,115.650000,29.950000,5km
2025-05-20 17:30:00,2.550000,葵花08,115.650000,29.950000,5km
2025-05-20 17:40:00,2.400000,葵花08,115.650000,29.950000,5km
2025-05-20 17:50:00,5.550000,葵花08,115.650000,29.950000,5km
2025-05-20 18:00:00,1.700000,葵花08,115.650000,29.950000,5km
2025-05-20 18:10:00,21.850000,葵花08,115.650000,29.950000,5km
2025-05-20 18:20:00,7.050000,葵花08,115.650000,29.950000,5km
2025-05-20 18:30:00,11.250000,葵花08,115.650000,29.950000,5km
2025-05-20 18:40:00,0.650000,葵花08,115.650000,29.950000,5km
2025-05-20 18:50:00,0.450000,葵花08,115.650000,29.950000,5km
2025-05-20 19:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 19:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 19:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 19:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 19:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 19:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 20:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 20:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 20:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 20:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 20:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 20:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 21:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 21:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 21:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 21:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 21:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 21:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 22:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 22:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 22:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 22:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 22:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 23:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 23:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 23:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 23:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 23:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-20 23:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 00:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 00:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 00:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 00:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 00:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 00:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 01:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 01:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 01:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 01:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 01:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 01:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 02:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 02:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 02:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 02:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 02:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 02:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 03:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 03:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 03:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 03:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 03:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 03:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 04:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 04:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 04:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 04:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 04:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 04:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 05:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 05:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 05:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 05:30:00,4.250000,葵花08,115.650000,29.950000,5km
2025-05-21 05:40:00,16.000000,葵花08,115.650000,29.950000,5km
2025-05-21 05:50:00,45.050000,葵花08,115.650000,29.950000,5km
2025-05-21 06:00:00,65.450000,葵花08,115.650000,29.950000,5km
2025-05-21 06:10:00,110.450000,葵花08,115.650000,29.950000,5km
2025-05-21 06:20:00,91.800000,葵花08,115.650000,29.950000,5km
2025-05-21 06:30:00,131.950000,葵花08,115.650000,29.950000,5km
2025-05-21 06:40:00,166.100000,葵花08,115.650000,29.950000,5km
2025-05-21 06:50:00,220.950000,葵花08,115.650000,29.950000,5km
2025-05-21 07:00:00,281.450000,葵花08,115.650000,29.950000,5km
2025-05-21 07:10:00,243.900000,葵花08,115.650000,29.950000,5km
2025-05-21 07:20:00,257.500000,葵花08,115.650000,29.950000,5km
2025-05-21 07:30:00,362.850000,葵花08,115.650000,29.950000,5km
2025-05-21 07:40:00,440.800000,葵花08,115.650000,29.950000,5km
2025-05-21 07:50:00,484.400000,葵花08,115.650000,29.950000,5km
2025-05-21 08:00:00,517.350000,葵花08,115.650000,29.950000,5km
2025-05-21 08:10:00,554.450000,葵花08,115.650000,29.950000,5km
2025-05-21 08:20:00,585.150000,葵花08,115.650000,29.950000,5km
2025-05-21 08:30:00,619.650000,葵花08,115.650000,29.950000,5km
2025-05-21 08:40:00,651.650000,葵花08,115.650000,29.950000,5km
2025-05-21 08:50:00,681.000000,葵花08,115.650000,29.950000,5km
2025-05-21 09:00:00,713.900000,葵花08,115.650000,29.950000,5km
2025-05-21 09:10:00,742.300000,葵花08,115.650000,29.950000,5km
2025-05-21 09:20:00,770.550000,葵花08,115.650000,29.950000,5km
2025-05-21 09:30:00,797.650000,葵花08,115.650000,29.950000,5km
2025-05-21 09:40:00,823.500000,葵花08,115.650000,29.950000,5km
2025-05-21 09:50:00,794.650000,葵花08,115.650000,29.950000,5km
2025-05-21 10:00:00,783.800000,葵花08,115.650000,29.950000,5km
2025-05-21 10:10:00,869.800000,葵花08,115.650000,29.950000,5km
2025-05-21 10:20:00,911.450000,葵花08,115.650000,29.950000,5km
2025-05-21 10:30:00,907.550000,葵花08,115.650000,29.950000,5km
2025-05-21 10:50:00,947.350000,葵花08,115.650000,29.950000,5km
2025-05-21 11:00:00,961.150000,葵花08,115.650000,29.950000,5km
2025-05-21 11:10:00,972.550000,葵花08,115.650000,29.950000,5km
2025-05-21 11:20:00,995.500000,葵花08,115.650000,29.950000,5km
2025-05-21 11:30:00,988.650000,葵花08,115.650000,29.950000,5km
2025-05-21 11:40:00,1010.800000,葵花08,115.650000,29.950000,5km
2025-05-21 11:50:00,999.800000,葵花08,115.650000,29.950000,5km
2025-05-21 12:00:00,1018.850000,葵花08,115.650000,29.950000,5km
2025-05-21 12:10:00,1020.100000,葵花08,115.650000,29.950000,5km
2025-05-21 12:20:00,1019.400000,葵花08,115.650000,29.950000,5km
2025-05-21 12:30:00,1017.100000,葵花08,115.650000,29.950000,5km
2025-05-21 12:40:00,995.900000,葵花08,115.650000,29.950000,5km
2025-05-21 12:50:00,989.500000,葵花08,115.650000,29.950000,5km
2025-05-21 13:00:00,915.100000,葵花08,115.650000,29.950000,5km
2025-05-21 13:10:00,833.300000,葵花08,115.650000,29.950000,5km
2025-05-21 13:20:00,904.050000,葵花08,115.650000,29.950000,5km
2025-05-21 13:30:00,951.800000,葵花08,115.650000,29.950000,5km
2025-05-21 13:40:00,938.150000,葵花08,115.650000,29.950000,5km
2025-05-21 13:50:00,922.650000,葵花08,115.650000,29.950000,5km
2025-05-21 14:00:00,903.200000,葵花08,115.650000,29.950000,5km
2025-05-21 14:10:00,863.400000,葵花08,115.650000,29.950000,5km
2025-05-21 14:20:00,855.100000,葵花08,115.650000,29.950000,5km
2025-05-21 14:30:00,845.100000,葵花08,115.650000,29.950000,5km
2025-05-21 14:40:00,819.750000,葵花08,115.650000,29.950000,5km
2025-05-21 14:50:00,790.150000,葵花08,115.650000,29.950000,5km
2025-05-21 15:00:00,766.800000,葵花08,115.650000,29.950000,5km
2025-05-21 15:10:00,742.200000,葵花08,115.650000,29.950000,5km
2025-05-21 15:20:00,715.000000,葵花08,115.650000,29.950000,5km
2025-05-21 15:30:00,681.600000,葵花08,115.650000,29.950000,5km
2025-05-21 15:40:00,643.700000,葵花08,115.650000,29.950000,5km
2025-05-21 15:50:00,608.850000,葵花08,115.650000,29.950000,5km
2025-05-21 16:00:00,578.500000,葵花08,115.650000,29.950000,5km
2025-05-21 16:10:00,533.200000,葵花08,115.650000,29.950000,5km
2025-05-21 16:20:00,496.400000,葵花08,115.650000,29.950000,5km
2025-05-21 16:30:00,467.800000,葵花08,115.650000,29.950000,5km
2025-05-21 16:40:00,434.200000,葵花08,115.650000,29.950000,5km
2025-05-21 16:50:00,390.600000,葵花08,115.650000,29.950000,5km
2025-05-21 17:00:00,349.350000,葵花08,115.650000,29.950000,5km
2025-05-21 17:10:00,304.950000,葵花08,115.650000,29.950000,5km
2025-05-21 17:20:00,301.350000,葵花08,115.650000,29.950000,5km
2025-05-21 17:30:00,251.700000,葵花08,115.650000,29.950000,5km
2025-05-21 17:40:00,182.550000,葵花08,115.650000,29.950000,5km
2025-05-21 17:50:00,164.300000,葵花08,115.650000,29.950000,5km
2025-05-21 18:00:00,134.100000,葵花08,115.650000,29.950000,5km
2025-05-21 18:10:00,113.750000,葵花08,115.650000,29.950000,5km
2025-05-21 18:20:00,58.000000,葵花08,115.650000,29.950000,5km
2025-05-21 18:30:00,58.450000,葵花08,115.650000,29.950000,5km
2025-05-21 18:40:00,24.050000,葵花08,115.650000,29.950000,5km
2025-05-21 18:50:00,4.350000,葵花08,115.650000,29.950000,5km
2025-05-21 19:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 19:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 19:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 19:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 19:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 20:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 20:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 20:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 20:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 20:40:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 20:50:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 21:00:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 21:10:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 21:20:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 21:30:00,0.000000,葵花08,115.650000,29.950000,5km
2025-05-21 21:40:00,0.000000,葵花08,115.650000,29.950000,5km
